id,homeTeam,homeTeamImage,awayTeam,awayTeamImage,scoreHome,scoreAway,pointsHome,pointsAway,referee,stadium,capacity,public,date,time,country,round
8pUeV2kH,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,1,1,1,Willers Lorenzatto L. (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,,26/06/2022,11:00,BRASIL,SÉRIE B - RODADA 14
rwqWz7Lu,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,0,0,1,1,E. Alves Batista (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,10586.0,25/06/2022,18:30,BRASIL,SÉRIE B - RODADA 14
QLviWrzB,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,0,1,0,3,M. Henrique (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,537.0,25/06/2022,16:00,BRASIL,SÉRIE B - RODADA 14
dtmzzRzn,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,0,3,0,P. Vollkopf (Bra),Estádio Heriberto Hülse (Criciúma),19300,,25/06/2022,11:00,BRASIL,SÉRIE B - RODADA 14
IeyqY45b,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,3,1,3,0,Ribeiro Serafim D. (Bra),Estádio do Café (Londrina),36056,2961.0,24/06/2022,19:00,BRASIL,SÉRIE B - RODADA 14
nVumXOK4,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,3,0,3,0,Vinícius Araújo (Bra),São Januário (Rio de Janeiro),21880,21739.0,24/06/2022,19:00,BRASIL,SÉRIE B - RODADA 14
6H7QFNkU,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,1,1,1,R. Abatti Abel (Bra),Estádio Rei Pelé (Maceió),19105,4193.0,23/06/2022,21:30,BRASIL,SÉRIE B - RODADA 14
SQ8MG3zO,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,0,1,1,D. Lopez (Bra),Moisés Lucarelli (Campinas),17728,,23/06/2022,21:30,BRASIL,SÉRIE B - RODADA 14
0hn3TtKT,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,1,2,0,3,E. Alves Batista (Bra),Arena Condá (Chapecó),20089,,21/06/2022,19:00,BRASIL,SÉRIE B - RODADA 14
Iy5nX337,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,1,1,Willers Lorenzatto L. (Bra),Estádio Brinco de Ouro (Campinas),29130,3524.0,19/06/2022,11:00,BRASIL,SÉRIE B - RODADA 13
YqZWvGMD,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,1,1,1,Wagner do Nascimento (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,6011.0,18/06/2022,18:30,BRASIL,SÉRIE B - RODADA 13
IZa8LRLh,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,1,0,3,Goncalves Lima J. (Bra),Estádio do Café (Londrina),36056,6120.0,18/06/2022,16:00,BRASIL,SÉRIE B - RODADA 13
vq14M76n,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,3,0,3,Paulo Henrique (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1354.0,18/06/2022,16:00,BRASIL,SÉRIE B - RODADA 13
0bkDKoya,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,0,3,0,de Freitas Castro A. L. (Bra),Arena do Grêmio (Porto Alegre),60540,29226.0,18/06/2022,11:00,BRASIL,SÉRIE B - RODADA 13
UB8jWNID,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,1,1,1,1,M. Lima Barbosa (Bra),Estádio Rei Pelé (Maceió),19105,4263.0,17/06/2022,21:30,BRASIL,SÉRIE B - RODADA 13
A9d0Nmit,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,0,1,0,3,J. Ferreira (Bra),Estádio Heriberto Hülse (Criciúma),19300,11506.0,17/06/2022,19:00,BRASIL,SÉRIE B - RODADA 13
nFiPHqLH,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,0,1,1,Klein R. (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,1889.0,16/06/2022,20:00,BRASIL,SÉRIE B - RODADA 13
8OhLIP5B,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,0,3,0,Paulo Roberto (Bra),Mineirão (Belo Horizonte),61927,58076.0,16/06/2022,16:00,BRASIL,SÉRIE B - RODADA 13
E1gHJ5j5,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,1,0,3,D. Marques (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,25922.0,14/06/2022,19:00,BRASIL,SÉRIE B - RODADA 13
dbYjrUB8,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,Wilton Sampaio (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,16506.0,13/06/2022,20:00,BRASIL,SÉRIE B - RODADA 12
pO6vZPYf,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,2,1,3,0,Klein R. (Bra),Estádio Antônio Guimarães de Almeida (Tombos),3050,351.0,12/06/2022,19:00,BRASIL,SÉRIE B - RODADA 12
ldDVzn4r,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,0,3,0,Anderson Daronco (Bra),São Januário (Rio de Janeiro),21880,,12/06/2022,16:00,BRASIL,SÉRIE B - RODADA 12
IDMat8tL,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,2,0,3,Goncalves Lima J. (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1614.0,12/06/2022,11:00,BRASIL,SÉRIE B - RODADA 12
WGQ3uSeR,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,0,1,0,3,Augusto V. C. M. (Bra),Estádio Germano Krüger (Ponta Grossa),10632,2984.0,11/06/2022,18:30,BRASIL,SÉRIE B - RODADA 12
rsV9JpZ7,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,0,3,0,Willers Lorenzatto L. (Bra),Estádio Rei Pelé (Maceió),19105,3206.0,11/06/2022,16:30,BRASIL,SÉRIE B - RODADA 12
4jW5KQJ1,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,2,0,3,P. Vollkopf (Bra),Moisés Lucarelli (Campinas),17728,2846.0,11/06/2022,16:30,BRASIL,SÉRIE B - RODADA 12
zkXfslRE,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,0,1,0,3,D. Lopez (Bra),Augusto Bauer (Brusque),5000,3533.0,11/06/2022,11:00,BRASIL,SÉRIE B - RODADA 12
OE5rYql1,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,3,0,3,Rodolpho (Bra),Arena Condá (Chapecó),20089,,10/06/2022,21:30,BRASIL,SÉRIE B - RODADA 12
SnCZZ5Jl,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,2,0,3,0,Moraes de Sousa A. D. (Bra),Estádio Governador João Castelo (São Luís),40149,,10/06/2022,19:00,BRASIL,SÉRIE B - RODADA 12
E1wgNSZr,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,1,0,3,0,da Silva Machado B. (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,27343.0,08/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11
8OxcMnkk,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,2,0,3,0,Augusto V. C. M. (Bra),Mineirão (Belo Horizonte),61927,42004.0,08/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11
8OGR67k2,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,1,1,1,1,Dewson F. da Silva (Bra),Estádio Rei Pelé (Maceió),19105,3761.0,07/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11
ChiRR8RR,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,0,3,0,Pereira Sampiao S. (Bra),Arena do Grêmio (Porto Alegre),60540,11098.0,07/06/2022,21:30,BRASIL,SÉRIE B - RODADA 11
M3bEUAs9,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,3,1,3,0,Schwengber Da Silva D. (Bra),Estádio Heriberto Hülse (Criciúma),19300,,07/06/2022,20:30,BRASIL,SÉRIE B - RODADA 11
GQcITUdF,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,1,2,0,3,Goncalves Lima J. (Bra),Estádio Novelli Júnior (Itu),18560,1584.0,07/06/2022,20:30,BRASIL,SÉRIE B - RODADA 11
fHdMSlCL,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,1,1,1,Alves Z. (Bra),Estádio do Café (Londrina),36056,,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11
ATfAVjS2,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,2,3,0,3,Flávio Rodrigues de Souza (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,6104.0,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11
MRt1L64e,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,0,2,0,3,P. C. Zanovelli (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,2318.0,07/06/2022,19:00,BRASIL,SÉRIE B - RODADA 11
UXHN7mzd,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,3,0,3,M. Lima Barbosa (Bra),Estádio Brinco de Ouro (Campinas),29130,2206.0,06/06/2022,20:00,BRASIL,SÉRIE B - RODADA 11
lbIwIXc3,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,1,2,0,3,Vinícius Araújo (Bra),Augusto Bauer (Brusque),5000,,04/06/2022,19:00,BRASIL,SÉRIE B - RODADA 10
M7EF995q,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,2,1,3,0,Marielson Alves Silva (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,353.0,04/06/2022,19:00,BRASIL,SÉRIE B - RODADA 10
GQymEkcS,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,2,1,3,0,M. Henrique (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,32811.0,04/06/2022,16:30,BRASIL,SÉRIE B - RODADA 10
U9ZzHiD9,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,0,0,1,1,Paulo Roberto (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1555.0,04/06/2022,16:30,BRASIL,SÉRIE B - RODADA 10
80YvGBSF,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,1,2,0,3,R. Abatti Abel (Bra),Estádio Germano Krüger (Ponta Grossa),10632,3910.0,03/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10
r1RmeAjj,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,1,1,1,1,F. Fernandes de Lima (Bra),Estádio Brinco de Ouro (Campinas),29130,1785.0,02/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10
A7JZIDrc,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,1,3,0,de Freitas Castro A. L. (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,3051.0,02/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10
2NXrFVsM,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,Luiz Flávio (Bra),São Januário (Rio de Janeiro),21880,,02/06/2022,20:00,BRASIL,SÉRIE B - RODADA 10
d4VifU5d,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,0,0,1,1,Wagner do Nascimento (Bra),Estádio Rei Pelé (Maceió),19105,11123.0,01/06/2022,21:30,BRASIL,SÉRIE B - RODADA 10
0xxqdjyp,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,0,0,1,1,D. Marques (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,7250.0,29/05/2022,16:00,BRASIL,SÉRIE B - RODADA 9
UgoD1CDM,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,2,1,3,0,Rodolpho (Bra),Estádio Governador João Castelo (São Luís),40149,2904.0,28/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9
0OdAsiMj,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,2,1,3,0,Alisson (Bra),Estádio Rei Pelé (Maceió),19105,3469.0,28/05/2022,16:30,BRASIL,SÉRIE B - RODADA 9
GWvc5fEc,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,1,0,3,Paulo Roberto (Bra),Estádio Heriberto Hülse (Criciúma),19300,15230.0,27/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9
bTkH0WSS,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,3,0,Traci R. (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,1079.0,27/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9
Agv14ET3,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,0,0,1,1,P. Vollkopf (Bra),Estádio Novelli Júnior (Itu),18560,1245.0,26/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9
j3n92hbG,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,0,3,0,Augusto V. C. M. (Bra),São Januário (Rio de Janeiro),21880,18452.0,26/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9
8vc43YrA,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,2,1,3,0,Leandro Vuaden (Bra),Estádio do Café (Londrina),36056,960.0,25/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9
MXc6rX6p,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,1,1,Marielson Alves Silva (Bra),Moisés Lucarelli (Campinas),17728,2234.0,24/05/2022,21:30,BRASIL,SÉRIE B - RODADA 9
xttg6zai,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,0,1,0,3,Vinícius Araújo (Bra),Estádio Adelmar da Costa Carvalho (Recife),26418,12864.0,24/05/2022,19:00,BRASIL,SÉRIE B - RODADA 9
GYVY0uNB,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,0,3,0,J. Ferreira (Bra),Mineirão (Belo Horizonte),61927,58397.0,22/05/2022,11:00,BRASIL,SÉRIE B - RODADA 8
ngrM3swg,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,3,2,3,0,F. Fernandes de Lima (Bra),Estádio Germano Krüger (Ponta Grossa),10632,2945.0,21/05/2022,11:00,BRASIL,SÉRIE B - RODADA 8
Y9tU1L75,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,2,1,3,0,Rodolpho (Bra),Casa de Apostas Arena Fonte Nova (Salvador),48902,23426.0,20/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8
QwfD538t,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,1,0,3,0,da Silva Goncalves F. (Bra),Augusto Bauer (Brusque),5000,,20/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8
dOFant8I,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,0,0,1,1,P. Alves (Bra),Estádio Brinco de Ouro (Campinas),29130,33048.0,19/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8
lI2oAq0P,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,1,1,1,1,E. Alves Batista (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,4141.0,19/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8
fJsQ21ha,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,0,0,1,1,Wilton Sampaio (Bra),Arena do Grêmio (Porto Alegre),60540,9798.0,19/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8
Uyzw0axI,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,0,0,1,1,Wagner do Nascimento (Bra),Estádio Onésio Brasileiro Alvarenga (Goiânia),11788,1821.0,19/05/2022,19:00,BRASIL,SÉRIE B - RODADA 8
zFE3o0NO,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,1,0,3,0,Cidral D. (Bra),Estádio Rei Pelé (Maceió),19105,2617.0,18/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8
82qI4NNn,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,0,1,1,Dewson F. da Silva (Bra),Estádio Dr. Jorge Ismael de Biasi (Novo Horizonte),14096,1084.0,17/05/2022,21:30,BRASIL,SÉRIE B - RODADA 8
YqVZipvs,Ituano,https://static.flashscore.com/res/image/data/8xrvrrCa-GKJk5gu7.png,Grêmio,https://static.flashscore.com/res/image/data/QPdJscAr-tQsU6dGl.png,1,1,1,1,Pereira Sampiao S. (Bra),Estádio Novelli Júnior (Itu),18560,5460.0,16/05/2022,20:00,BRASIL,SÉRIE B - RODADA 7
21v4c6GJ,Náutico,https://static.flashscore.com/res/image/data/CK0W4Hhl-4S2Tm4eJ.png,Cruzeiro,https://static.flashscore.com/res/image/data/lCWrxmg5-SjJmyx86.png,0,1,0,3,Leandro Vuaden (Bra),Estádio Eládio de Barros Carvalho (Recife),22856,6542.0,15/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7
faJrjO8g,Vasco,https://static.flashscore.com/res/image/data/d2irXNjl-bam8o1Nj.png,Bahia,https://static.flashscore.com/res/image/data/f5V5z1Cr-dKUmd286.png,1,0,3,0,Raphael Claus (Bra),São Januário (Rio de Janeiro),21880,19692.0,15/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7
0d0LYMwJ,CSA,https://static.flashscore.com/res/image/data/UPX8Hag5-tQk41rnG.png,Operário,https://static.flashscore.com/res/image/data/IBwiT7Da-j1A6VkgC.png,0,0,1,1,D. Lopez (Bra),Estádio Rei Pelé (Maceió),19105,4612.0,14/05/2022,20:30,BRASIL,SÉRIE B - RODADA 7
6ZMnkrOa,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,Vila Nova,https://static.flashscore.com/res/image/data/GMMaJNh5-nRWjgPsO.png,2,0,3,0,Alves Z. (Bra),Estádio Governador João Castelo (São Luís),40149,2524.0,14/05/2022,18:30,BRASIL,SÉRIE B - RODADA 7
0dMjl2w6,Tombense,https://static.flashscore.com/res/image/data/UHHDSjzB-Uk2dj2zB.png,Guarani,https://static.flashscore.com/res/image/data/nVW3uzAr-bXbOazea.png,1,1,1,1,L. Silveira (Bra),Estádio Soares de Azevedo (Minas Gerais),13971,481.0,14/05/2022,16:00,BRASIL,SÉRIE B - RODADA 7
thw8dQVP,Criciúma,https://static.flashscore.com/res/image/data/rD23Eng5-no5LkQQ6.png,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,3,0,3,0,Goncalves Lima J. (Bra),Estádio Heriberto Hülse (Criciúma),19300,9847.0,14/05/2022,11:00,BRASIL,SÉRIE B - RODADA 7
CzUwi4gm,Londrina,https://static.flashscore.com/res/image/data/ADUlTugl-dAibSIqE.png,Brusque,https://static.flashscore.com/res/image/data/4xrDsqil-Gjdd0gEp.png,2,1,3,0,P. Vollkopf (Bra),Estádio do Café (Londrina),36056,2344.0,14/05/2022,11:00,BRASIL,SÉRIE B - RODADA 7
vmLfmMhC,Chapecoense,https://static.flashscore.com/res/image/data/v9EKoUeM-ALatFnbP.png,Sport,https://static.flashscore.com/res/image/data/O0aua6ZA-G2OQQubE.png,0,1,0,3,de Freitas Castro A. L. (Bra),Arena Condá (Chapecó),20089,3402.0,13/05/2022,21:30,BRASIL,SÉRIE B - RODADA 7
ngdHZ2OC,Ponte Preta,https://static.flashscore.com/res/image/data/UVeNVSBr-4S2Tm4eJ.png,Novorizontino,https://static.flashscore.com/res/image/data/nuFzysBr-vFrLaFel.png,0,1,0,3,Paulo Henrique (Bra),Moisés Lucarelli (Campinas),17728,2886.0,13/05/2022,19:00,BRASIL,SÉRIE B - RODADA 7
SEfnMqfD,CRB,https://static.flashscore.com/res/image/data/QuqDEgh5-8z8OC8Ik.png,Sampaio Corrêa,https://static.flashscore.com/res/image/data/KMTdZsxS-6NoYJwvQ.png,2,1,3,0,Heber R. Lopes (Bra),Estádio Rei Pelé (Maceió),19105,4909.0,09/05/2022,20:00,BRASIL,SÉRIE B - RODADA 6
